trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.4011,0.010089607,1032.0101,0.008421958,0.029650271,5.4244885
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.40080556,0.010094371,1031.9457,0.008421958,0.029650271,5.4249005
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.40051112,0.010099134,1031.8815,0.008421958,0.029650271,5.425312
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.40021667,0.0101039,1031.8173,0.008421958,0.029650271,5.4257236
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39992222,0.010108667,1031.7529,0.008421958,0.029650271,5.4261355
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39962777,0.010113436,1031.6887,0.008421958,0.029650271,5.4265485
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39933333,0.010118205,1031.6245,0.008421958,0.029650271,5.4269614
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39903888,0.010122977,1031.5603,0.008421958,0.029650271,5.427376
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39874443,0.010127749,1031.4961,0.008421958,0.029650271,5.4277887
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39845,0.010132523,1031.4318,0.008421958,0.029650271,5.4282045
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39815557,0.010137299,1031.3677,0.008421958,0.029650271,5.428618
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39786112,0.010142076,1031.3035,0.008421958,0.029650271,5.4290323
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39756668,0.0101468535,1031.239,0.008421958,0.029650271,5.429448
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39727223,0.010151634,1031.1749,0.008421958,0.029650271,5.429863
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39697778,0.010156415,1031.1106,0.008421958,0.029650271,5.430279
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39668334,0.010161197,1031.0465,0.008421958,0.029650271,5.430694
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3963889,0.010165982,1030.9823,0.008421958,0.029650271,5.4311113
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39609444,0.010170767,1030.9181,0.008421958,0.029650271,5.431527
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3958,0.010175554,1030.854,0.008421958,0.029650271,5.431946
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39550555,0.010180343,1030.7897,0.008421958,0.029650271,5.432363
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3952111,0.010185133,1030.7256,0.008421958,0.029650271,5.4327817
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39491665,0.010189924,1030.6615,0.008421958,0.029650271,5.4331975
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39462224,0.010194716,1030.5972,0.008421958,0.029650271,5.4336166
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3943278,0.0101995105,1030.5331,0.008421958,0.029650271,5.4340353
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39403334,0.010204306,1030.4689,0.008421958,0.029650271,5.434454
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3937389,0.010209102,1030.4048,0.008421958,0.029650271,5.434875
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39344445,0.010213902,1030.3406,0.008421958,0.029650271,5.435294
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39315,0.010218701,1030.2764,0.008421958,0.029650271,5.435714
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39285555,0.010223501,1030.2123,0.008421958,0.029650271,5.4361334
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3925611,0.010228304,1030.1482,0.008421958,0.029650271,5.4365554
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39226666,0.010233109,1030.084,0.008421958,0.029650271,5.4369755
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3919722,0.010237915,1030.0199,0.008421958,0.029650271,5.437398
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39167777,0.010242722,1029.9558,0.008421958,0.029650271,5.4378195
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39138332,0.0102475295,1029.8917,0.008421958,0.029650271,5.438241
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3910889,0.01025234,1029.8276,0.008421958,0.029650271,5.4386625
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39079446,0.01025715,1029.7635,0.008421958,0.029650271,5.4390864
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3905,0.010261962,1029.6995,0.008421958,0.029650271,5.439508
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.39020556,0.010266777,1029.6354,0.008421958,0.029650271,5.439932
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38991112,0.010271592,1029.5713,0.008421958,0.029650271,5.4403563
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38961667,0.010276408,1029.5073,0.008421958,0.029650271,5.4407806
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38932222,0.010281227,1029.4431,0.008421958,0.029650271,5.441205
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38902777,0.010286046,1029.3792,0.008421958,0.029650271,5.441629
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38873333,0.010290868,1029.315,0.008421958,0.029650271,5.4420533
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38843888,0.01029569,1029.251,0.008421958,0.029650271,5.4424806
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38814443,0.010300514,1029.187,0.008421958,0.029650271,5.4429045
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38785,0.01030534,1029.1228,0.008421958,0.029650271,5.4433317
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38755557,0.010310166,1029.059,0.008421958,0.029650271,5.443757
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38726112,0.010314994,1028.9948,0.008421958,0.029650271,5.444184
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38696668,0.010319824,1028.9308,0.008421958,0.029650271,5.444611
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38667223,0.010324654,1028.867,0.008421958,0.029650271,5.445038
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38637778,0.010329486,1028.8027,0.008421958,0.029650271,5.445466
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38608333,0.010334321,1028.7388,0.008421958,0.029650271,5.4458933
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3857889,0.010339156,1028.6747,0.008421958,0.029650271,5.446322
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38549444,0.010343992,1028.6107,0.008421958,0.029650271,5.44675
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3852,0.010348831,1028.5466,0.008421958,0.029650271,5.4471803
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38490555,0.0103536695,1028.4827,0.008421958,0.029650271,5.4476085
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3846111,0.010358511,1028.4187,0.008421958,0.029650271,5.4480386
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38431665,0.010363353,1028.3547,0.008421958,0.029650271,5.448468
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38402224,0.010368195,1028.2909,0.008421958,0.029650271,5.448898
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3837278,0.010373041,1028.2268,0.008421958,0.029650271,5.4493294
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38343334,0.010377889,1028.1628,0.008421958,0.029650271,5.449762
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3831389,0.010382735,1028.099,0.008421958,0.029650271,5.4501915
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38284445,0.010387585,1028.0349,0.008421958,0.029650271,5.4506226
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38255,0.010392436,1027.9711,0.008421958,0.029650271,5.4510555
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38225555,0.010397287,1027.9071,0.008421958,0.029650271,5.4514866
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3819611,0.010402141,1027.8431,0.008421958,0.029650271,5.4519196
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38166666,0.010406996,1027.7792,0.008421958,0.029650271,5.4523535
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3813722,0.010411852,1027.7152,0.008421958,0.029650271,5.452786
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38107777,0.01041671,1027.6514,0.008421958,0.029650271,5.45322
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38078332,0.010421569,1027.5874,0.008421958,0.029650271,5.453654
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3804889,0.010426429,1027.5236,0.008421958,0.029650271,5.454088
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.38019446,0.010431292,1027.4596,0.008421958,0.029650271,5.4545236
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3799,0.010436154,1027.3958,0.008421958,0.029650271,5.4549575
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37960556,0.010441019,1027.3318,0.008421958,0.029650271,5.455393
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3793111,0.010445885,1027.268,0.008421958,0.029650271,5.45583
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37901667,0.010450752,1027.204,0.008421958,0.029650271,5.456264
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37872222,0.010455621,1027.1401,0.008421958,0.029650271,5.456701
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37842777,0.010460492,1027.0764,0.008421958,0.029650271,5.457139
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37813333,0.010465364,1027.0125,0.008421958,0.029650271,5.4575744
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37783888,0.010470238,1026.9486,0.008421958,0.029650271,5.45801
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37754443,0.010475112,1026.8848,0.008421958,0.029650271,5.458451
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37725,0.010479988,1026.8208,0.008421958,0.029650271,5.4588876
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37695557,0.010484863,1026.757,0.008421958,0.029650271,5.4593263
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37666112,0.010489742,1026.6932,0.008421958,0.029650271,5.459764
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37636667,0.010494623,1026.6294,0.008421958,0.029650271,5.460204
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37607223,0.010499504,1026.5656,0.008421958,0.029650271,5.460644
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37577778,0.010504387,1026.5018,0.008421958,0.029650271,5.4610834
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37548333,0.010509273,1026.4379,0.008421958,0.029650271,5.4615216
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3751889,0.010514158,1026.374,0.008421958,0.029650271,5.4619627
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37489444,0.010519045,1026.3102,0.008421958,0.029650271,5.462404
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3746,0.010523933,1026.2465,0.008421958,0.029650271,5.462845
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37430555,0.010528823,1026.1826,0.008421958,0.029650271,5.463286
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3740111,0.010533716,1026.1189,0.008421958,0.029650271,5.463727
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37371665,0.010538606,1026.055,0.008421958,0.029650271,5.4641695
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37342224,0.010543501,1025.9913,0.008421958,0.029650271,5.464612
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3731278,0.010548396,1025.9275,0.008421958,0.029650271,5.4650545
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37283334,0.010553293,1025.8638,0.008421958,0.029650271,5.465497
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3725389,0.010558192,1025.8,0.008421958,0.029650271,5.465941
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37224445,0.01056309,1025.7362,0.008421958,0.029650271,5.466385
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37195,0.010567991,1025.6725,0.008421958,0.029650271,5.4668283
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37165555,0.0105728945,1025.6088,0.008421958,0.029650271,5.4672728
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3713611,0.010577798,1025.545,0.008421958,0.029650271,5.4677167
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37106666,0.010582703,1025.4812,0.008421958,0.029650271,5.4681616
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3707722,0.010587609,1025.4175,0.008421958,0.029650271,5.4686074
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37047777,0.010592517,1025.3536,0.008421958,0.029650271,5.469054
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.37018332,0.010597426,1025.29,0.008421958,0.029650271,5.469499
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3698889,0.010602337,1025.2263,0.008421958,0.029650271,5.4699464
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36959445,0.010607249,1025.1626,0.008421958,0.029650271,5.4703927
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3693,0.010612164,1025.0989,0.008421958,0.029650271,5.4708395
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36900556,0.010617077,1025.0353,0.008421958,0.029650271,5.471288
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3687111,0.010621995,1024.9714,0.008421958,0.029650271,5.4717345
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36841667,0.010626912,1024.9078,0.008421958,0.029650271,5.4721823
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36812222,0.01063183,1024.8441,0.008421958,0.029650271,5.4726324
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36782777,0.010636752,1024.7804,0.008421958,0.029650271,5.47308
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36753333,0.010641673,1024.7168,0.008421958,0.029650271,5.47353
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36723888,0.010646596,1024.6532,0.008421958,0.029650271,5.4739795
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36694443,0.01065152,1024.5896,0.008421958,0.029650271,5.4744277
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36665,0.010656447,1024.5258,0.008421958,0.029650271,5.474879
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36635557,0.010661374,1024.4623,0.008421958,0.029650271,5.475328
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36606112,0.010666302,1024.3986,0.008421958,0.029650271,5.475781
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36576667,0.010671233,1024.335,0.008421958,0.029650271,5.4762306
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36547223,0.010676164,1024.2711,0.008421958,0.029650271,5.476683
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36517778,0.010681096,1024.2076,0.008421958,0.029650271,5.4771347
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36488333,0.010686032,1024.1439,0.008421958,0.029650271,5.477586
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3645889,0.010690967,1024.0804,0.008421958,0.029650271,5.47804
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36429444,0.010695903,1024.0167,0.008421958,0.029650271,5.4784923
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.364,0.010700842,1023.9532,0.008421958,0.029650271,5.478945
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36370555,0.010705781,1023.8895,0.008421958,0.029650271,5.4793987
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3634111,0.010710722,1023.826,0.008421958,0.029650271,5.4798527
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36311665,0.010715664,1023.7623,0.008421958,0.029650271,5.4803066
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36282223,0.010720608,1023.69867,0.008421958,0.029650271,5.480762
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3625278,0.010725553,1023.63513,0.008421958,0.029650271,5.4812155
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36223334,0.0107305,1023.5715,0.008421958,0.029650271,5.481672
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3619389,0.010735448,1023.50793,0.008421958,0.029650271,5.4821277
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36164445,0.0107403975,1023.4444,0.008421958,0.029650271,5.4825816
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36135,0.0107453475,1023.38086,0.008421958,0.029650271,5.4830394
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36105555,0.0107503,1023.3173,0.008421958,0.029650271,5.483495
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3607611,0.010755254,1023.2538,0.008421958,0.029650271,5.483953
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.36046666,0.010760209,1023.1901,0.008421958,0.029650271,5.4844112
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3601722,0.010765165,1023.1267,0.008421958,0.029650271,5.484868
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35987777,0.010770122,1023.06305,0.008421958,0.029650271,5.485326
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35958335,0.01077508,1022.9995,0.008421958,0.029650271,5.4857855
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3592889,0.010780041,1022.9361,0.008421958,0.029650271,5.4862437
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35899445,0.010785002,1022.87256,0.008421958,0.029650271,5.4867015
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3587,0.010789965,1022.809,0.008421958,0.029650271,5.4871616
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35840556,0.01079493,1022.7455,0.008421958,0.029650271,5.487621
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3581111,0.010799897,1022.68207,0.008421958,0.029650271,5.4880805
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35781667,0.010804863,1022.6185,0.008421958,0.029650271,5.488541
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35752222,0.010809831,1022.5551,0.008421958,0.029650271,5.4890013
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35722777,0.010814801,1022.4917,0.008421958,0.029650271,5.489462
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35693333,0.010819772,1022.42816,0.008421958,0.029650271,5.489926
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35663888,0.0108247455,1022.3646,0.008421958,0.029650271,5.490384
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35634443,0.010829719,1022.3012,0.008421958,0.029650271,5.4908476
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35605,0.010834694,1022.2378,0.008421958,0.029650271,5.4913087
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35575557,0.010839671,1022.17426,0.008421958,0.029650271,5.4917727
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35546112,0.010844649,1022.11084,0.008421958,0.029650271,5.4922366
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35516667,0.010849629,1022.0474,0.008421958,0.029650271,5.4927
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35487223,0.010854608,1021.9839,0.008421958,0.029650271,5.4931626
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35457778,0.010859591,1021.9205,0.008421958,0.029650271,5.493628
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35428333,0.010864574,1021.857,0.008421958,0.029650271,5.494092
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3539889,0.01086956,1021.7936,0.008421958,0.029650271,5.494556
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35369444,0.010874545,1021.73016,0.008421958,0.029650271,5.495023
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3534,0.010879533,1021.66675,0.008421958,0.029650271,5.4954877
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35310555,0.0108845215,1021.60333,0.008421958,0.029650271,5.4959526
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.3528111,0.0108895125,1021.5399,0.008421958,0.029650271,5.49642
12,1.06,12.8,5.276908432336609,-1.8397760497667184,0.35251668,0.010894503,1021.4766,0.008421958,0.029650271,5.4968863
